,date,Hour,demand
6771,2022-02-14,8.0,46.34722530511833
6772,2022-02-14,9.0,50.18062933729067
6773,2022-02-14,10.0,53.8562117516705
6774,2022-02-14,11.0,59.51536270967503
6775,2022-02-14,12.0,66.93297874592601
6776,2022-02-14,13.0,68.57183165068793
6777,2022-02-14,14.0,68.03856071056774
6778,2022-02-14,15.0,69.95401676651343
6779,2022-02-14,16.0,69.02037730125635
6780,2022-02-14,17.0,68.86172504337017
6781,2022-02-14,18.0,64.24170484251582
6782,2022-02-14,19.0,58.21208840274561
6783,2022-02-14,20.0,50.44726480735082
6784,2022-02-14,21.0,48.3964144161409
6785,2022-02-14,22.0,44.21580282482488
6786,2022-02-14,23.0,38.10727557615848
6787,2022-02-15,0.0,32.533162144535375
6788,2022-02-15,2.0,24.067538633328176
6789,2022-02-15,6.0,26.281292627378324
6790,2022-02-15,7.0,37.03160895794127
6791,2022-02-15,8.0,43.02362647370691
6792,2022-02-15,9.0,46.58213385181247
6793,2022-02-15,10.0,49.99413713417811
6794,2022-02-15,11.0,55.247465577739106
6795,2022-02-15,12.0,62.13315807751854
6796,2022-02-15,13.0,63.654487450650166
6797,2022-02-15,14.0,63.159457821886605
6798,2022-02-15,15.0,64.93755489965723
6799,2022-02-15,16.0,64.07086751222701
6800,2022-02-15,17.0,63.92359234229896
6801,2022-02-15,18.0,59.63487770805769
6802,2022-02-15,19.0,54.037650176601844
6803,2022-02-15,20.0,46.82964866619431
6804,2022-02-15,21.0,44.92586649576248
6805,2022-02-15,22.0,41.04505010702891
6806,2022-02-15,23.0,35.374570527703156
6807,2022-02-16,0.0,32.38947634681877
6808,2022-02-16,1.0,24.801839254195627
6809,2022-02-16,6.0,26.165218804630577
6810,2022-02-16,7.0,36.86805534301101
6811,2022-02-16,8.0,42.83360854482955
6812,2022-02-16,9.0,46.37639943742928
6813,2022-02-16,10.0,49.773333283529844
6814,2022-02-16,11.0,55.00345990352611
6815,2022-02-16,12.0,61.8587410889898
6816,2022-02-16,13.0,63.37335136658449
6817,2022-02-16,14.0,62.88050808315023
6818,2022-02-16,15.0,64.65075202645143
6819,2022-02-16,16.0,63.78789244610864
6820,2022-02-16,17.0,63.64126773094367
6821,2022-02-16,18.0,59.371494611845094
6822,2022-02-16,19.0,53.79898776690858
6823,2022-02-16,20.0,46.62282107914646
6824,2022-02-16,21.0,44.727447143322195
6825,2022-02-16,22.0,40.86377074842414
6826,2022-02-16,23.0,35.218335380238116
6827,2022-02-17,0.0,33.23427223355846
6828,2022-02-17,1.0,25.448731212594986
6829,2022-02-17,5.0,13.071737479045872
6830,2022-02-17,6.0,26.847670999445604
6831,2022-02-17,7.0,37.82966340275125
6832,2022-02-17,8.0,43.950812661543964
6833,2022-02-17,9.0,47.58600810991975
6834,2022-02-17,10.0,51.071542207224894
6835,2022-02-17,11.0,56.43808318009273
6836,2022-02-17,12.0,63.47216668041671
6837,2022-02-17,13.0,65.02628165758804
6838,2022-02-17,14.0,64.52058382923325
6839,2022-02-17,15.0,66.33700001643902
6840,2022-02-17,16.0,65.45163497115749
6841,2022-02-17,17.0,65.30118592876539
6842,2022-02-17,18.0,60.920046799000175
6843,2022-02-17,19.0,55.20219549677691
6844,2022-02-17,20.0,47.838857024097194
6845,2022-02-17,21.0,45.89404715149912
6846,2022-02-17,22.0,41.92959673076772
6847,2022-02-17,23.0,36.13691475300918
6848,2022-02-18,0.0,36.86783444669659
6849,2022-02-18,1.0,28.231086350584818
6850,2022-02-18,2.0,27.27426328651736
6851,2022-02-18,5.0,14.500893833971627
6852,2022-02-18,6.0,29.78297471751065
6853,2022-02-18,7.0,41.9656479222851
6854,2022-02-18,8.0,48.75603333860285
6855,2022-02-18,9.0,52.788671183964624
6856,2022-02-18,10.0,56.655284936017964
6857,2022-02-18,11.0,62.608559397654076
6858,2022-02-18,12.0,70.41169178315351
6859,2022-02-18,13.0,72.13572092050975
6860,2022-02-18,14.0,71.57473424733047
6861,2022-02-18,15.0,73.58974245348524
6862,2022-02-18,16.0,72.60757886991289
6863,2022-02-18,17.0,72.44068096558702
6864,2022-02-18,18.0,67.5805440867349
6865,2022-02-18,19.0,61.23754991133259
6866,2022-02-18,20.0,53.06916452055431
6867,2022-02-18,21.0,50.91172511856114
6868,2022-02-18,22.0,46.51383426792064
6869,2022-02-18,23.0,40.087828045864185
6870,2022-02-19,0.0,45.47974382122315
6871,2022-02-19,1.0,34.82554899924344
6872,2022-02-19,2.0,33.64522288329158
6873,2022-02-19,3.0,16.981605142196297
6874,2022-02-19,4.0,17.755554138774826
6875,2022-02-19,5.0,17.888138716183146
6876,2022-02-19,6.0,36.73994094621192
6877,2022-02-19,7.0,51.76834889927157
6878,2022-02-19,8.0,60.14489159065204
6879,2022-02-19,9.0,65.11950805194668
6880,2022-02-19,10.0,69.8893190684644
6881,2022-02-19,11.0,77.23321114881142
6882,2022-02-19,12.0,86.85906705333153
6883,2022-02-19,13.0,88.985809908832
6884,2022-02-19,14.0,88.29378309016433
6885,2022-02-19,15.0,90.77947443572131
6886,2022-02-19,16.0,89.56788854135621
6887,2022-02-19,17.0,89.36200517318568
6888,2022-02-19,18.0,83.36659525818649
6889,2022-02-19,19.0,75.54194934431032
6890,2022-02-19,20.0,65.46552146128059
6891,2022-02-19,21.0,62.8041286025727
6892,2022-02-19,22.0,57.37894016276857
6893,2022-02-19,23.0,49.45189152650401
6894,2022-02-20,0.0,42.38575073595933
6895,2022-02-20,1.0,32.456362219789895
6896,2022-02-20,2.0,31.35633384815838
6897,2022-02-20,3.0,15.826344261810299
6898,2022-02-20,4.0,16.547641404122146
6899,2022-02-20,5.0,16.671206234908183
6900,2022-02-20,6.0,34.24051782528538
6901,2022-02-20,7.0,48.2465411652727
6902,2022-02-20,8.0,56.053226531435456
6903,2022-02-20,9.0,60.68941916621103
6904,2022-02-20,10.0,65.13473929814654
6905,2022-02-20,11.0,71.97902541314697
6906,2022-02-20,12.0,80.95003304663454
6907,2022-02-20,13.0,82.93209329981168
6908,2022-02-20,14.0,82.28714515863594
6909,2022-02-20,15.0,84.60373458784342
6910,2022-02-20,16.0,83.47457304472587
6911,2022-02-20,17.0,83.28269594976555
6912,2022-02-20,18.0,77.6951545771497
6913,2022-02-20,19.0,70.40282037653506
6914,2022-02-20,20.0,61.01189323679897
6915,2022-02-20,21.0,58.531555291996966
6916,2022-02-20,22.0,53.47544315097299
6917,2022-02-20,23.0,46.08767269893839
6918,2022-02-21,0.0,34.81779891318762
6919,2022-02-21,5.0,13.694571790015868
6920,2022-02-21,6.0,28.126892732202542
6921,2022-02-21,7.0,39.632148525899495
6922,2022-02-21,8.0,46.04495463498131
6923,2022-02-21,9.0,49.853357696802505
6924,2022-02-21,10.0,53.50496843321835
6925,2022-02-21,11.0,59.127211133150894
6926,2022-02-21,12.0,66.49645042720563
6927,2022-02-21,13.0,68.12461494312622
6928,2022-02-21,14.0,67.59482192780891
6929,2022-02-21,15.0,69.49778562457159
6930,2022-02-21,16.0,68.57023523638375
6931,2022-02-21,17.0,68.41261768821309
6932,2022-02-21,18.0,63.822728667660584
6933,2022-02-21,19.0,57.83243661440801
6934,2022-02-21,20.0,50.11825420446121
6935,2022-02-21,21.0,48.080779196955945
6936,2022-02-21,22.0,43.92743301924279
6937,2022-02-21,23.0,37.85874480328761
6938,2022-02-22,0.0,32.30459422664695
6939,2022-02-22,1.0,24.736841824860413
6940,2022-02-22,2.0,23.898447563432192
6941,2022-02-22,6.0,26.0966484077796
6942,2022-02-22,7.0,36.77143634643886
6943,2022-02-22,8.0,42.7213558035699
6944,2022-02-22,9.0,46.25486221132432
6945,2022-02-22,10.0,49.642893815725984
6946,2022-02-22,11.0,54.859314001214976
6947,2022-02-22,12.0,61.69662975879817
6948,2022-02-22,13.0,63.20727074308846
6949,2022-02-22,14.0,62.715719039127805
6950,2022-02-22,15.0,64.4813237577154
6951,2022-02-22,16.0,63.620725447354445
6952,2022-02-22,17.0,63.47448498714189
6953,2022-02-22,18.0,59.215901533202484
6954,2022-02-22,19.0,53.65799838826426
6955,2022-02-22,20.0,46.500638063304706
6956,2022-02-22,21.0,44.61023127657752
6957,2022-02-22,22.0,40.756680301446835
6958,2022-02-22,23.0,35.12603975483229
6959,2022-02-23,4.0,12.555804030179663
6960,2022-02-23,5.0,12.649560944683822
6961,2022-02-23,6.0,25.98057458503186
6962,2022-02-23,7.0,36.6078827315086
6963,2022-02-23,8.0,42.53133787469255
6964,2022-02-23,9.0,46.049127796941136
6965,2022-02-23,10.0,49.422089965077724
6966,2022-02-23,11.0,54.61530832700198
6967,2022-02-23,12.0,61.42221277026945
6968,2022-02-23,13.0,62.92613465902279
6969,2022-02-23,14.0,62.43676930039143
6970,2022-02-23,15.0,64.19452088450959
6971,2022-02-23,16.0,63.33775038123609
6972,2022-02-23,17.0,63.19216037578663
6973,2022-02-23,18.0,58.95251843698988
6974,2022-02-23,19.0,53.41933597857101
6975,2022-02-23,20.0,46.293810476256866
6976,2022-02-23,21.0,44.41181192413725
6977,2022-02-23,22.0,40.575400942842066
6978,2022-02-23,23.0,34.96980460736726
6979,2022-02-24,1.0,25.273708168151977
6980,2022-02-24,2.0,24.417118145738726
6981,2022-02-24,5.0,12.981836915020498
6982,2022-02-24,6.0,26.66302677984688
6983,2022-02-24,7.0,37.56949079124884
6984,2022-02-24,8.0,43.64854199140696
6985,2022-02-24,9.0,47.258736469431604
6986,2022-02-24,10.0,50.72029888877276
6987,2022-02-24,11.0,56.0499316035686
6988,2022-02-24,12.0,63.03563836169634
6989,2022-02-24,13.0,64.57906495002632
6990,2022-02-24,14.0,64.07684504647445
6991,2022-02-24,15.0,65.88076887449718
6992,2022-02-24,16.0,65.00149290628492
6993,2022-02-24,17.0,64.85207857360832
6994,2022-02-24,18.0,60.50107062414496
6995,2022-02-24,19.0,54.822543708439326
6996,2022-02-24,20.0,47.5098464212076
6997,2022-02-24,21.0,45.578411932314175
6998,2022-02-24,22.0,41.641226925185634
6999,2022-02-24,23.0,35.888383980138315
7000,2022-02-25,0.0,36.639266528808164
7001,2022-02-25,1.0,28.05606330614181
7002,2022-02-25,2.0,27.105172216621376
7003,2022-02-25,4.0,14.304180846191876
7004,2022-02-25,5.0,14.410993269946253
7005,2022-02-25,6.0,29.598330497911927
7006,2022-02-25,7.0,41.70547531078269
7007,2022-02-25,8.0,48.45376266846584
7008,2022-02-25,9.0,52.461399543476475
7009,2022-02-25,10.0,56.304041617565844
7010,2022-02-25,11.0,62.22040782112995
7011,2022-02-25,12.0,69.97516346443314
7012,2022-02-25,13.0,71.68850421294803
7013,2022-02-25,14.0,71.13099546457167
7014,2022-02-25,15.0,73.1335113115434
7015,2022-02-25,16.0,72.15743680504032
7016,2022-02-25,17.0,71.99157361042995
7017,2022-02-25,18.0,67.16156791187969
7018,2022-02-25,19.0,60.85789812299502
7019,2022-02-25,20.0,52.74015391766471
7020,2022-02-25,21.0,50.59608989937618
7021,2022-02-25,22.0,46.225464462338564
7022,2022-02-25,23.0,39.83929727299332
7023,2022-02-26,0.0,45.251175903334726
7024,2022-02-26,1.0,34.65052595480043
7025,2022-02-26,2.0,33.47613181339559
7026,2022-02-26,6.0,36.5552967266132
7027,2022-02-26,7.0,51.508176287769174
7028,2022-02-26,8.0,59.84262092051503
7029,2022-02-26,9.0,64.79223641145853
7030,2022-02-26,10.0,69.53807575001227
7031,2022-02-26,11.0,76.84505957228728
7032,2022-02-26,12.0,86.42253873461117
7033,2022-02-26,13.0,88.53859320127029
7034,2022-02-26,14.0,87.85004430740554
7035,2022-02-26,15.0,90.32324329377948
7036,2022-02-26,16.0,89.11774647648366
7037,2022-02-26,17.0,88.91289781802863
7038,2022-02-26,18.0,82.94761908333129
7039,2022-02-26,19.0,75.16229755597276
7040,2022-02-26,20.0,65.13651085839099
7041,2022-02-26,21.0,62.48849338338776
7042,2022-02-26,22.0,57.09057035718649
7043,2022-02-26,23.0,49.20336075363316
7044,2022-02-27,0.0,42.1571828180709
7045,2022-02-27,1.0,32.28133917534689
7046,2022-02-27,2.0,31.18724277826239
7047,2022-02-27,3.0,15.740999670930176
7048,2022-02-27,4.0,16.45840717148425
7049,2022-02-27,6.0,34.05587360568666
7050,2022-02-27,7.0,47.98636855377029
7051,2022-02-27,8.0,55.75095586129845
7052,2022-02-27,9.0,60.36214752572289
7053,2022-02-27,10.0,64.78349597969442
7054,2022-02-27,11.0,71.59087383662286
7055,2022-02-27,12.0,80.51350472791418
7056,2022-02-27,13.0,82.48487659224998
7057,2022-02-27,14.0,81.84340637587715
7058,2022-02-27,15.0,84.14750344590159
7059,2022-02-27,16.0,83.0244309798533
7060,2022-02-27,17.0,82.8335885946085
7061,2022-02-27,18.0,77.27617840229449
7062,2022-02-27,19.0,70.02316858819748
7063,2022-02-27,20.0,60.68288263390937
7064,2022-02-27,21.0,58.215920072812025
7065,2022-02-27,22.0,53.18707334539092
7066,2022-02-27,23.0,45.83914192606753
7067,2022-02-28,0.0,34.589230995299204
7068,2022-02-28,1.0,26.48627405660143
7069,2022-02-28,2.0,25.588587103154005
7070,2022-02-28,5.0,13.604671225990497
7071,2022-02-28,6.0,27.942248512603825
7072,2022-02-28,7.0,39.37197591439708
7073,2022-02-28,8.0,45.74268396484431
7074,2022-02-28,9.0,49.52608605631437
7075,2022-02-28,10.0,53.15372511476623
7076,2022-02-28,11.0,58.73905955662677
7077,2022-02-28,12.0,66.05992210848528
7078,2022-02-28,13.0,67.67739823556451
7079,2022-02-28,14.0,67.15108314505014
7080,2022-02-28,15.0,69.04155448262976
7081,2022-02-28,16.0,68.1200931715112
7082,2022-02-28,17.0,67.96351033305604
7083,2022-02-28,18.0,63.40375249280538
7084,2022-02-28,19.0,57.45278482607044
7085,2022-02-28,20.0,49.78924360157162
7086,2022-02-28,21.0,47.765143977771
7087,2022-02-28,22.0,43.63906321366072
7088,2022-02-28,23.0,37.61021403041675
7089,2022-03-01,0.0,32.076026308758514
7090,2022-03-01,1.0,24.561818780417404
7091,2022-03-01,2.0,23.729356493536205
7092,2022-03-01,6.0,25.91200418818088
7093,2022-03-01,7.0,36.511263734936456
7094,2022-03-01,8.0,42.419085133432894
7095,2022-03-01,9.0,45.92759057083619
7096,2022-03-01,10.0,49.291650497273864
7097,2022-03-01,11.0,54.47116242469086
7098,2022-03-01,12.0,61.260101440077804
7099,2022-03-01,13.0,62.76005403552676
7100,2022-03-01,14.0,62.271980256369005
7101,2022-03-01,15.0,64.02509261577357
7102,2022-03-01,16.0,63.17058338248188
7103,2022-03-01,17.0,63.02537763198485
7104,2022-03-01,18.0,58.796925358347266
7105,2022-03-01,19.0,53.27834659992668
7106,2022-03-01,20.0,46.17162746041511
7107,2022-03-01,21.0,44.294596057392575
7108,2022-03-01,22.0,40.46831049586476
7109,2022-03-01,23.0,34.87750898196143
7110,2022-03-02,0.0,31.932340511041918
7111,2022-03-02,1.0,24.451793165309617
7112,2022-03-02,2.0,23.623059925368583
7113,2022-03-02,5.0,12.559660380658451
7114,2022-03-02,6.0,25.79593036543314
7115,2022-03-02,7.0,36.3477101200062
7116,2022-03-02,8.0,42.22906720455555
7117,2022-03-02,9.0,45.721856156453
7118,2022-03-02,10.0,49.070846646625604
7119,2022-03-02,11.0,54.22715675047787
7120,2022-03-02,12.0,60.98568445154909
7121,2022-03-02,13.0,62.4789179514611
7122,2022-03-02,14.0,61.99303051763265
7123,2022-03-02,15.0,63.73828974256777
7124,2022-03-02,16.0,62.88760831636353
7125,2022-03-02,17.0,62.74305302062957
7126,2022-03-02,18.0,58.533542262134674
7127,2022-03-02,19.0,53.039684190233444
7128,2022-03-02,20.0,45.96479987336727
7129,2022-03-02,21.0,44.0961767049523
7130,2022-03-02,22.0,40.287031137259994
7131,2022-03-02,23.0,34.7212738344964
7132,2022-03-03,0.0,32.777136397781604
7133,2022-03-03,1.0,25.098685123708968
7134,2022-03-03,2.0,24.248027075842742
7135,2022-03-03,5.0,12.891936350995127
7136,2022-03-03,6.0,26.478382560248164
7137,2022-03-03,7.0,37.309318179746434
7138,2022-03-03,8.0,43.34627132126995
7139,2022-03-03,9.0,46.93146482894347
7140,2022-03-03,10.0,50.36905557032064
7141,2022-03-03,11.0,55.66178002704447
7142,2022-03-03,12.0,62.599110042975994
7143,2022-03-03,13.0,64.13184824246463
7144,2022-03-03,14.0,63.63310626371566
7145,2022-03-03,15.0,65.42453773255535
7146,2022-03-03,16.0,64.55135084141237
7147,2022-03-03,17.0,64.40297121845128
7148,2022-03-03,18.0,60.082094449289755
7149,2022-03-03,19.0,54.44289192010176
7150,2022-03-03,20.0,47.180835818318
7151,2022-03-03,21.0,45.26277671312923
7152,2022-03-03,22.0,41.35285711960357
7153,2022-03-03,23.0,35.63985320726746
7154,2022-03-04,0.0,36.41069861091973
7155,2022-03-04,2.0,26.93608114672539
7156,2022-03-04,3.0,13.59532958656681
7157,2022-03-04,6.0,29.413686278313207
7158,2022-03-04,7.0,41.44530269928028
7159,2022-03-04,8.0,48.151491998328844
7160,2022-03-04,9.0,52.13412790298834
7161,2022-03-04,10.0,55.952798299113724
7162,2022-03-04,11.0,61.83225624460582
7163,2022-03-04,12.0,69.53863514571279
7164,2022-03-04,13.0,71.24128750538634
7165,2022-03-04,14.0,70.68725668181287
7166,2022-03-04,15.0,72.67728016960159
7167,2022-03-04,16.0,71.70729474016777
7168,2022-03-04,17.0,71.54246625527291
7169,2022-03-04,18.0,66.7425917370245
7170,2022-03-04,19.0,60.47824633465745
7171,2022-03-04,20.0,52.41114331477512
7172,2022-03-04,21.0,50.28045468019124
7173,2022-03-04,22.0,45.93709465675649
7174,2022-03-04,23.0,39.59076650012246
7175,2022-03-05,0.0,45.0226079854463
7176,2022-03-05,1.0,34.47550291035743
7177,2022-03-05,2.0,33.307040743499606
7178,2022-03-05,6.0,36.37065250701448
7179,2022-03-05,7.0,51.24800367626678
7180,2022-03-05,8.0,59.540350250378026
7181,2022-03-05,9.0,64.4649647709704
7182,2022-03-05,10.0,69.18683243156016
7183,2022-03-05,11.0,76.45690799576317
7184,2022-03-05,12.0,85.98601041589082
7185,2022-03-05,13.0,88.0913764937086
7186,2022-03-05,14.0,87.40630552464674
7187,2022-03-05,15.0,89.86701215183766
7188,2022-03-05,16.0,88.6676044116111
7189,2022-03-05,17.0,88.46379046287159
7190,2022-03-05,18.0,82.52864290847609
7191,2022-03-05,19.0,74.78264576763519
7192,2022-03-05,20.0,64.8075002555014
7193,2022-03-05,21.0,62.172858164202815
7194,2022-03-05,22.0,56.80220055160443
7195,2022-03-05,23.0,48.9548299807623
7196,2022-03-06,0.0,41.928614900182474
7197,2022-03-06,1.0,32.106316130903885
7198,2022-03-06,3.0,15.65565508005005
7199,2022-03-06,6.0,33.87122938608795
7200,2022-03-06,7.0,47.726195942267886
7201,2022-03-06,8.0,55.44868519116145
7202,2022-03-06,9.0,60.034875885234754
7203,2022-03-06,10.0,64.43225266124229
7204,2022-03-06,11.0,71.20272226009874
7205,2022-03-06,12.0,80.07697640919382
7206,2022-03-06,13.0,82.03765988468828
7207,2022-03-06,14.0,81.39966759311837
7208,2022-03-06,15.0,83.69127230395978
7209,2022-03-06,16.0,82.57428891498074
7210,2022-03-06,17.0,82.38448123945145
7211,2022-03-06,18.0,76.85720222743929
7212,2022-03-06,19.0,69.64351679985992
7213,2022-03-06,20.0,60.353872031019776
7214,2022-03-06,21.0,57.90028485362707
7215,2022-03-06,22.0,52.89870353980885
7216,2022-03-06,23.0,45.590611153196676
7217,2022-03-07,0.0,34.36066307741077
7218,2022-03-07,5.0,13.514770661965127
7219,2022-03-07,6.0,27.757604293005105
7220,2022-03-07,7.0,39.11180330289468
7221,2022-03-07,8.0,45.440413294707305
7222,2022-03-07,9.0,49.19881441582623
7223,2022-03-07,10.0,52.80248179631411
7224,2022-03-07,11.0,58.350907980102654
7225,2022-03-07,12.0,65.62339378976492
7226,2022-03-07,13.0,67.23018152800282
7227,2022-03-07,14.0,66.70734436229134
7228,2022-03-07,15.0,68.58532334068794
7229,2022-03-07,16.0,67.66995110663865
7230,2022-03-07,17.0,67.514402977899
7231,2022-03-07,18.0,62.98477631795017
7232,2022-03-07,19.0,57.07313303773287
7233,2022-03-07,20.0,49.46023299868202
7234,2022-03-07,21.0,47.44950875858605
7235,2022-03-07,22.0,43.35069340807864
7236,2022-03-07,23.0,37.36168325754589
7237,2022-03-08,0.0,31.84745839087009
7238,2022-03-08,6.0,25.727359968582164
7239,2022-03-08,7.0,36.25109112343405
7240,2022-03-08,8.0,42.116814463295896
7241,2022-03-08,9.0,45.600318930348045
7242,2022-03-08,10.0,48.940407178821744
7243,2022-03-08,11.0,54.08301084816674
7244,2022-03-08,12.0,60.82357312135745
7245,2022-03-08,13.0,62.312837327965056
7246,2022-03-08,14.0,61.82824147361022
7247,2022-03-08,15.0,63.568861473831745
7248,2022-03-08,16.0,62.72044131760933
7249,2022-03-08,17.0,62.57627027682779
7250,2022-03-08,18.0,58.37794918349207
7251,2022-03-08,19.0,52.89869481158911
7252,2022-03-08,20.0,45.84261685752551
7253,2022-03-08,21.0,43.97896083820763
7254,2022-03-08,22.0,40.17994069028269
7255,2022-03-08,23.0,34.62897820909057
7256,2022-03-09,0.0,31.703772593153495
7257,2022-03-09,1.0,24.27677012086661
7258,2022-03-09,5.0,12.469759816633081
7259,2022-03-09,6.0,25.61128614583442
7260,2022-03-09,7.0,36.08753750850379
7261,2022-03-09,8.0,41.92679653441854
7262,2022-03-09,9.0,45.394584515964866
7263,2022-03-09,10.0,48.719603328173484
7264,2022-03-09,11.0,53.83900517395374
7265,2022-03-09,12.0,60.549156132828735
7266,2022-03-09,13.0,62.03170124389939
7267,2022-03-09,14.0,61.54929173487386
7268,2022-03-09,15.0,63.282058600625945
7269,2022-03-09,16.0,62.43746625149097
7270,2022-03-09,17.0,62.29394566547252
7271,2022-03-09,18.0,58.11456608727947
7272,2022-03-09,19.0,52.660032401895876
7273,2022-03-09,20.0,45.63578927047767
7274,2022-03-09,21.0,43.78054148576736
7275,2022-03-09,22.0,39.99866133167792
7276,2022-03-09,23.0,34.472743061625536
7277,2022-03-10,0.0,32.54856847989317
7278,2022-03-10,1.0,24.923662079265966
7279,2022-03-10,5.0,12.802035786969757
7280,2022-03-10,6.0,26.293738340649448
7281,2022-03-10,7.0,37.04914556824403
7282,2022-03-10,8.0,43.04400065113294
7283,2022-03-10,9.0,46.604193188455326
7284,2022-03-10,10.0,50.01781225186852
7285,2022-03-10,11.0,55.27362845052036
7286,2022-03-10,12.0,62.162581724255624
7287,2022-03-10,13.0,63.68463153490293
7288,2022-03-10,14.0,63.189367480956875
7289,2022-03-10,15.0,64.96830659061352
7290,2022-03-10,16.0,64.1012087765398
7291,2022-03-10,17.0,63.953863863294224
7292,2022-03-10,18.0,59.66311827443455
7293,2022-03-10,19.0,54.06324013176418
