,date,Hour,demand
6036,2022-01-09,21.0,82.0736686696172
6037,2022-01-09,22.0,74.98392587107638
6038,2022-01-09,23.0,64.62470303370918
6039,2022-01-10,0.0,50.98914359697466
6040,2022-01-10,1.0,39.044303453997415
6041,2022-01-10,2.0,37.72099305774483
6042,2022-01-10,6.0,41.19060415148104
6043,2022-01-10,7.0,58.039548027785095
6044,2022-01-10,8.0,67.43082208192068
6045,2022-01-10,9.0,73.008061788501
6046,2022-01-10,10.0,78.35568599253531
6047,2022-01-10,11.0,86.58921451278081
6048,2022-01-10,12.0,97.38114313244739
6049,2022-01-10,13.0,99.76551885099198
6050,2022-01-10,14.0,98.98966015291512
6051,2022-01-10,15.0,101.77646725223782
6052,2022-01-10,16.0,100.41811027928094
6053,2022-01-10,17.0,100.18728627408993
6054,2022-01-10,18.0,93.46559456271395
6055,2022-01-10,19.0,84.69307386280771
6056,2022-01-10,20.0,73.39599113753951
6057,2022-01-10,21.0,70.41219810708508
6058,2022-01-10,22.0,64.3298042949033
6059,2022-01-10,23.0,55.442475843724154
6060,2022-01-11,0.0,50.25909774575922
6061,2022-01-11,1.0,38.48527991017232
6062,2022-01-11,3.0,18.76616007505421
6063,2022-01-11,5.0,19.767959022821284
6064,2022-01-11,6.0,40.600850577513775
6065,2022-01-11,7.0,57.2085567960238
6066,2022-01-11,8.0,66.4653696653425
6067,2022-01-11,9.0,71.96275628120989
6068,2022-01-11,10.0,77.23381495406227
6069,2022-01-11,11.0,85.34945851070492
6070,2022-01-11,12.0,95.98687183241564
6071,2022-01-11,13.0,98.33710884067278
6072,2022-01-11,14.0,97.57235863322164
6073,2022-01-11,15.0,100.31926514160526
6074,2022-01-11,16.0,98.98035667871581
6075,2022-01-11,17.0,98.75283753600067
6076,2022-01-11,18.0,92.12738480415778
6077,2022-01-11,19.0,83.48046618127972
6078,2022-01-11,20.0,72.34513138493554
6079,2022-01-11,21.0,69.4040593254389
6080,2022-01-11,22.0,63.40875123493818
6081,2022-01-11,23.0,54.648668640552685
6082,2022-01-12,0.0,50.38099521694805
6083,2022-01-12,2.0,37.27109413411546
6084,2022-01-12,4.0,19.66903093509594
6085,2022-01-12,5.0,19.815903859149937
6086,2022-01-12,6.0,40.69932311752136
6087,2022-01-12,7.0,57.34730935459686
6088,2022-01-12,8.0,66.62657352389205
6089,2022-01-12,9.0,72.13729339794907
6090,2022-01-12,10.0,77.4211363974513
6091,2022-01-12,11.0,85.55646348346468
6092,2022-01-12,12.0,96.21967658754448
6093,2022-01-12,13.0,98.57561381647508
6094,2022-01-12,14.0,97.8090087982422
6095,2022-01-12,15.0,100.56257760205057
6096,2022-01-12,16.0,99.22042177573641
6097,2022-01-12,17.0,98.99235081236813
6098,2022-01-12,18.0,92.35082883197688
6099,2022-01-12,19.0,83.68293813516634
6100,2022-01-12,20.0,72.52059590706557
6101,2022-01-12,21.0,69.57239062666532
6102,2022-01-12,22.0,63.562541628587496
6103,2022-01-12,23.0,54.78121249449964
6104,2022-01-13,1.0,39.46644743225576
6105,2022-01-13,6.0,41.63595376628102
6106,2022-01-13,7.0,58.667067115931545
6107,2022-01-13,8.0,68.15987889617354
6108,2022-01-13,9.0,73.79741928554643
6109,2022-01-13,10.0,79.20286158738293
6110,2022-01-13,11.0,87.52541037888861
6111,2022-01-13,12.0,98.43402049310288
6112,2022-01-13,13.0,100.84417589683702
6113,2022-01-13,14.0,100.05992867474006
6114,2022-01-13,15.0,102.87686651610385
6115,2022-01-13,16.0,101.50382309299337
6116,2022-01-13,17.0,101.27050343657518
6117,2022-01-13,18.0,94.47613731616514
6118,2022-01-13,19.0,85.6087688033897
6119,2022-01-13,20.0,74.18954289659499
6120,2022-01-13,21.0,71.17348932750244
6121,2022-01-13,22.0,65.02533314554928
6122,2022-01-13,23.0,56.04191558900577
6123,2022-01-14,0.0,56.0074804376665
6124,2022-01-14,1.0,42.887032564944334
6125,2022-01-14,3.0,20.912539031451317
6126,2022-01-14,6.0,45.24457155947643
6127,2022-01-14,7.0,63.75178364380394
6128,2022-01-14,8.0,74.06734418800912
6129,2022-01-14,9.0,80.19349422166074
6130,2022-01-14,10.0,86.06743006107766
6131,2022-01-14,11.0,95.11130008908846
6132,2022-01-14,12.0,106.96536721812595
6133,2022-01-14,13.0,109.58441250878576
6134,2022-01-14,14.0,108.73219402089745
6135,2022-01-14,15.0,111.79327787303195
6136,2022-01-14,16.0,110.30123179766377
6137,2022-01-14,17.0,110.04769016030144
6138,2022-01-14,18.0,102.66445148485815
6139,2022-01-14,19.0,93.02854182195934
6140,2022-01-14,20.0,80.619603465605
6141,2022-01-14,21.0,77.34214638367945
6142,2022-01-14,22.0,70.66112512271113
6143,2022-01-14,23.0,60.89910836269506
6144,2022-01-15,0.0,64.11754503121563
6145,2022-01-15,1.0,49.097213805188574
6146,2022-01-15,2.0,47.433184799472244
6147,2022-01-15,4.0,25.031859161788567
6148,2022-01-15,7.0,72.98324842788126
6149,2022-01-15,8.0,84.79253555429327
6150,2022-01-15,9.0,91.80577195738053
6151,2022-01-15,10.0,98.5302727339053
6152,2022-01-15,11.0,108.88372443796493
6153,2022-01-15,12.0,122.45429888640876
6154,2022-01-15,13.0,125.45259041908301
6155,2022-01-15,14.0,124.47696793353971
6156,2022-01-15,15.0,127.98130664329472
6157,2022-01-15,16.0,126.2732074629979
6158,2022-01-15,17.0,125.98295217524293
6159,2022-01-15,18.0,117.53059662291963
6160,2022-01-15,19.0,106.49937602703415
6161,2022-01-15,20.0,92.29358320015228
6162,2022-01-15,21.0,88.54153971603029
6163,2022-01-15,22.0,80.89308493450515
6164,2022-01-15,23.0,69.71749652533853
6165,2022-01-16,0.0,59.43904616737612
6166,2022-01-16,1.0,45.51471140442713
6167,2022-01-16,2.0,43.97210248441199
6168,2022-01-16,4.0,23.205346237889145
6169,2022-01-16,5.0,23.378625596027877
6170,2022-01-16,6.0,48.01669628291742
6171,2022-01-16,7.0,67.65784108917354
6172,2022-01-16,8.0,78.6054337078377
6173,2022-01-16,9.0,85.10693157621178
6174,2022-01-16,10.0,91.34076214339615
6175,2022-01-16,11.0,100.93874805395609
6176,2022-01-16,12.0,113.51911120987796
6177,2022-01-16,13.0,116.29862481644403
6178,2022-01-16,14.0,115.39419109347625
6179,2022-01-16,15.0,118.64282686475917
6180,2022-01-16,16.0,117.05936346193097
6181,2022-01-16,17.0,116.7902873854718
6182,2022-01-16,18.0,108.95467933695669
6183,2022-01-16,19.0,98.72837965623549
6184,2022-01-16,20.0,85.55914843769577
6185,2022-01-16,21.0,82.08088229749725
6186,2022-01-16,22.0,74.99051636650552
6187,2022-01-16,23.0,64.63038303518957
6188,2022-01-17,0.0,50.982183567978296
6189,2022-01-17,2.0,37.71584413413222
6190,2022-01-17,6.0,41.18498162521274
6191,2022-01-17,7.0,58.031625617077395
6192,2022-01-17,8.0,67.42161776029788
6193,2022-01-17,9.0,72.99809617246649
6194,2022-01-17,10.0,78.34499042465428
6195,2022-01-17,11.0,86.57739506649742
6196,2022-01-17,12.0,97.36785058560139
6197,2022-01-17,13.0,99.75190083635091
6198,2022-01-17,14.0,98.97614804315214
6199,2022-01-17,15.0,101.76257474271029
6200,2022-01-17,16.0,100.40440318577046
6201,2022-01-17,17.0,100.17361068810547
6202,2022-01-17,18.0,93.45283648908439
6203,2022-01-17,19.0,84.6815132401282
6204,2022-01-17,20.0,73.38597256906596
6205,2022-01-17,21.0,70.40258682699776
6206,2022-01-17,22.0,64.32102326287105
6207,2022-01-17,23.0,55.43490793392453
6208,2022-01-18,0.0,50.26420131331943
6209,2022-01-18,6.0,40.60497339692793
6210,2022-01-18,7.0,57.214366047437494
6211,2022-01-18,8.0,66.47211890119661
6212,2022-01-18,9.0,71.97006375000603
6213,2022-01-18,10.0,77.2416576732958
6214,2022-01-18,11.0,85.3581253341712
6215,2022-01-18,12.0,95.99661883360073
6216,2022-01-18,13.0,98.34709449702464
6217,2022-01-18,14.0,97.58226663289989
6218,2022-01-18,15.0,100.32945207631369
6219,2022-01-18,16.0,98.99040765376512
6220,2022-01-18,17.0,98.76286540758477
6221,2022-01-18,18.0,92.13673989315822
6222,2022-01-18,19.0,83.48894321764175
6223,2022-01-18,20.0,72.3524776820685
6224,2022-01-18,21.0,69.41110697097187
6225,2022-01-18,22.0,63.41519008601889
6226,2022-01-18,23.0,54.654217947742666
6227,2022-01-19,0.0,50.37415419865144
6228,2022-01-19,2.0,37.26603325280877
6229,2022-01-19,5.0,19.81321314293283
6230,2022-01-19,6.0,40.69379673176999
6231,2022-01-19,7.0,57.33952241051474
6232,2022-01-19,8.0,66.61752658850392
6233,2022-01-19,9.0,72.1274981856497
6234,2022-01-19,10.0,77.4106237148741
6235,2022-01-19,11.0,85.54484613986988
6236,2022-01-19,12.0,96.20661133217993
6237,2022-01-19,13.0,98.56222865854375
6238,2022-01-19,14.0,97.79572773430371
6239,2022-01-19,15.0,100.54892264286673
6240,2022-01-19,16.0,99.20694906211014
6241,2022-01-19,17.0,98.97890906751545
6242,2022-01-19,18.0,92.3382889107819
6243,2022-01-19,19.0,83.67157518950734
6244,2022-01-19,20.0,72.5107486477698
6245,2022-01-19,21.0,69.56294369146354
6246,2022-01-19,22.0,63.55391074489043
6247,2022-01-19,23.0,54.773773989655275
6248,2022-01-20,0.0,51.54541999061351
6249,2022-01-20,2.0,38.13251787464494
6250,2022-01-20,5.0,20.27389658570896
6251,2022-01-20,6.0,41.6399813936309
6252,2022-01-20,7.0,58.672742237135196
6253,2022-01-20,8.0,68.16647229845148
6254,2022-01-20,9.0,73.80455803168716
6255,2022-01-20,10.0,79.21052322552646
6256,2022-01-20,11.0,87.53387709346492
6257,2022-01-20,12.0,98.44354244509952
6258,2022-01-20,13.0,100.85393099367468
6259,2022-01-20,14.0,100.06960790792442
6260,2022-01-20,15.0,102.8868182439681
6261,2022-01-20,16.0,101.51364200038053
6262,2022-01-20,17.0,101.28029977393464
6263,2022-01-20,18.0,94.4852764048648
6264,2022-01-20,19.0,85.61705011286944
6265,2022-01-20,20.0,74.19671957456237
6266,2022-01-20,21.0,71.18037424945742
6267,2022-01-20,22.0,65.03162332954943
6268,2022-01-20,23.0,56.04733676785598
6269,2022-01-21,0.0,56.000756093505586
6270,2022-01-21,1.0,42.88188348191554
6271,2022-01-21,2.0,41.428507772719705
6272,2022-01-21,6.0,45.23913942669342
6273,2022-01-21,7.0,63.74412950670042
6274,2022-01-21,8.0,74.05845154885606
6275,2022-01-21,9.0,80.18386606752136
6276,2022-01-21,10.0,86.05709667317565
6277,2022-01-21,11.0,95.09988088025433
6278,2022-01-21,12.0,106.95252479177768
6279,2022-01-21,13.0,109.57125563583551
6280,2022-01-21,14.0,108.7191394666084
6281,2022-01-21,15.0,111.77985580031202
6282,2022-01-21,16.0,110.28798886228827
6283,2022-01-21,17.0,110.03447766552453
6284,2022-01-21,18.0,102.65212543306149
6285,2022-01-21,19.0,93.01737267228307
6286,2022-01-21,20.0,80.60992415213502
6287,2022-01-21,21.0,77.3328605667428
6288,2022-01-21,22.0,70.65264143945294
6289,2022-01-21,23.0,60.891796722169126
6290,2022-01-22,0.0,64.12241523903612
6291,2022-01-22,1.0,49.10094310634199
6292,2022-01-22,2.0,47.43678770515819
6293,2022-01-22,3.0,23.942560904336613
6294,2022-01-22,5.0,25.22069304351076
6295,2022-01-22,7.0,72.98879205228369
6296,2022-01-22,8.0,84.79897618251094
6297,2022-01-22,9.0,91.812745293436
6298,2022-01-22,10.0,98.53775684616491
6299,2022-01-22,11.0,108.89199497243447
6300,2022-01-22,12.0,122.46360020765863
6301,2022-01-22,13.0,125.46211948303363
6302,2022-01-22,14.0,124.48642289165463
6303,2022-01-22,15.0,127.99102778218406
6304,2022-01-22,16.0,126.2827988589599
6305,2022-01-22,17.0,125.99252152414164
6306,2022-01-22,18.0,117.53952395210138
6307,2022-01-22,19.0,106.50746545238178
6308,2022-01-22,20.0,92.3005935891256
6309,2022-01-22,21.0,88.54826510919612
6310,2022-01-22,22.0,80.89922937023924
6311,2022-01-22,23.0,69.7227920914217
6312,2022-01-23,0.0,59.43243620666115
6313,2022-01-23,1.0,45.5096499091015
6314,2022-01-23,2.0,43.96721253599057
6315,2022-01-23,6.0,48.01135655261289
6316,2022-01-23,7.0,67.65031715161909
6317,2022-01-23,8.0,78.59669233558674
6318,2022-01-23,9.0,85.09746720034164
6319,2022-01-23,10.0,91.33060453003637
6320,2022-01-23,11.0,100.92752308985797
6321,2022-01-23,12.0,113.50648723769336
6322,2022-01-23,13.0,116.28569174650417
6323,2022-01-23,14.0,115.38135860172133
6324,2022-01-23,15.0,118.62963310619043
6325,2022-01-23,16.0,117.04634579351779
6326,2022-01-23,17.0,116.77729963985195
6327,2022-01-23,18.0,108.94256295561198
6328,2022-01-23,19.0,98.7174004977015
6329,2022-01-23,20.0,85.54963377273316
6330,2022-01-23,21.0,82.07175443555431
6331,2022-01-23,22.0,74.98217699366663
6332,2022-01-23,23.0,64.62319576822614
6333,2022-01-24,0.0,50.986940520777026
6334,2022-01-24,2.0,37.71936325547528
6335,2022-01-24,3.0,19.037928066086405
6336,2022-01-24,5.0,20.054234877282326
6337,2022-01-24,6.0,41.18882443852313
6338,2022-01-24,7.0,58.037040326385124
6339,2022-01-24,8.0,67.42790861390307
6340,2022-01-24,9.0,73.0049073459704
6341,2022-01-24,10.0,78.35230049643592
6342,2022-01-24,11.0,86.58547327250872
6343,2022-01-24,12.0,97.37693560779803
6344,2022-01-24,13.0,99.76120830516949
6345,2022-01-24,14.0,98.98538312944092
6346,2022-01-24,15.0,101.77206981983036
6347,2022-01-24,16.0,100.41377153709072
6348,2022-01-24,17.0,100.1829575050594
6349,2022-01-24,18.0,93.4615562162709
6350,2022-01-24,19.0,84.68941454864847
6351,2022-01-24,20.0,73.39281993383476
6352,2022-01-24,21.0,70.40915582343939
6353,2022-01-24,22.0,64.32702481184785
6354,2022-01-24,23.0,55.4400803534246
6355,2022-01-25,0.0,50.25770349033429
6356,2022-01-25,1.0,38.48421227639652
6357,2022-01-25,6.0,40.59972425494307
6358,2022-01-25,7.0,57.2069697531949
6359,2022-01-25,8.0,66.46352582599036
6360,2022-01-25,9.0,71.96075993690928
6361,2022-01-25,10.0,77.23167238345681
6362,2022-01-25,11.0,85.34709080115817
6363,2022-01-25,12.0,95.98420902661974
6364,2022-01-25,13.0,98.33438083611992
6365,2022-01-25,14.0,97.56965184387505
6366,2022-01-25,15.0,100.31648214935267
6367,2022-01-25,16.0,98.97761082959693
6368,2022-01-25,17.0,98.7500979985709
6369,2022-01-25,18.0,92.124829065758
6370,2022-01-25,19.0,83.47815032011091
6371,2022-01-25,20.0,72.3431244330318
6372,2022-01-25,21.0,69.40213396285645
6373,2022-01-25,22.0,63.40699219032014
6374,2022-01-25,23.0,54.64715261248744
6375,2022-01-26,5.0,19.81504048140013
6376,2022-01-26,6.0,40.697549850439444
6377,2022-01-26,7.0,57.344810735747075
6378,2022-01-26,8.0,66.62367060805559
6379,2022-01-26,9.0,72.13415038037621
6380,2022-01-26,10.0,77.41776316315396
6381,2022-01-26,11.0,85.55273579345119
6382,2022-01-26,12.0,96.21548430197174
6383,2022-01-26,13.0,98.57131888285775
6384,2022-01-26,14.0,97.80474726555983
6385,2022-01-26,15.0,100.55819609653955
6386,2022-01-26,16.0,99.21609874787472
6387,2022-01-26,17.0,98.98803772154471
6388,2022-01-26,18.0,92.34680511187022
6389,2022-01-26,19.0,83.67929207454058
6390,2022-01-26,20.0,72.51743618902526
6391,2022-01-26,21.0,69.56935936175331
6392,2022-01-26,22.0,63.55977221243806
6393,2022-01-26,23.0,54.77882568033708
6394,2022-01-27,0.0,51.53903210373272
6395,2022-01-27,1.0,39.46537374875328
6396,2022-01-27,5.0,20.27138409559741
6397,2022-01-27,6.0,41.63482106142468
6398,2022-01-27,7.0,58.66547108015434
6399,2022-01-27,8.0,68.15802460874048
6400,2022-01-27,9.0,73.79541162899845
6401,2022-01-27,10.0,79.20070687594149
6402,2022-01-27,11.0,87.52302925276032
6403,2022-01-27,12.0,98.43134259856811
6404,2022-01-27,13.0,100.84143243409777
6405,2022-01-27,14.0,100.05720654742262
6406,2022-01-27,15.0,102.87406775407808
6407,2022-01-27,16.0,101.50106168457219
6408,2022-01-27,17.0,101.26774837560816
6409,2022-01-27,18.0,94.47356709572185
6410,2022-01-27,19.0,85.60643981943721
6411,2022-01-27,20.0,74.1875245723361
6412,2022-01-27,21.0,71.17155305488922
6413,2022-01-27,22.0,65.02356413333806
6414,2022-01-27,23.0,56.04039097039603
6415,2022-01-28,0.0,56.005293163289664
6416,2022-01-28,1.0,42.88535768675493
6417,2022-01-28,3.0,20.911722328746237
6418,2022-01-28,4.0,21.86478927250917
6419,2022-01-28,5.0,22.02805840075828
6420,2022-01-28,6.0,45.242804611717126
6421,2022-01-28,7.0,63.74929392918452
6422,2022-01-28,8.0,74.06445161718042
6423,2022-01-28,9.0,80.19036240473682
6424,2022-01-28,10.0,86.06406884784359
6425,2022-01-28,11.0,95.10758568329824
6426,2022-01-28,12.0,106.96118987243752
6427,2022-01-28,13.0,109.58013288085553
6428,2022-01-28,14.0,108.72794767487258
6429,2022-01-28,15.0,111.78891198172093
6430,2022-01-28,16.0,110.29692417560756
6431,2022-01-28,17.0,110.0433924398713
6432,2022-01-28,18.0,102.66044210392562
6433,2022-01-28,19.0,93.02490875465739
6434,2022-01-28,20.0,80.6164550077284
6435,2022-01-28,21.0,77.33912592116778
6436,2022-01-28,22.0,70.65836557582182
6437,2022-01-28,23.0,60.896730054328856
6438,2022-01-29,0.0,64.11613512985923
6439,2022-01-29,1.0,49.096134190735064
6440,2022-01-29,2.0,47.432141775888695
6441,2022-01-29,4.0,25.03130872817218
6442,2022-01-29,7.0,72.98164357571633
6443,2022-01-29,8.0,84.79067102390877
6444,2022-01-29,9.0,91.8037532106811
6445,2022-01-29,10.0,98.52810611999166
6446,2022-01-29,11.0,108.88133015866589
6447,2022-01-29,12.0,122.45160619937569
6448,2022-01-29,13.0,125.44983180165136
6449,2022-01-29,14.0,124.47423076938526
6450,2022-01-29,15.0,127.97849242110729
6451,2022-01-29,16.0,126.27043080075372
6452,2022-01-29,17.0,125.98018189551576
6453,2022-01-29,18.0,117.52801220476206
6454,2022-01-29,19.0,106.4970341779405
6455,2022-01-29,20.0,92.29155372681424
6456,2022-01-29,21.0,88.53959274758533
6457,2022-01-29,22.0,80.89130615039673
6458,2022-01-29,23.0,69.71596348484442
6459,2022-01-30,0.0,59.43686656199803
6460,2022-01-30,1.0,45.51304239867829
6461,2022-01-30,2.0,43.97049004549783
6462,2022-01-30,3.0,22.193031755254854
6463,2022-01-30,6.0,48.01493553041206
6464,2022-01-30,7.0,67.65536010396573
6465,2022-01-30,8.0,78.60255127891088
6466,2022-01-30,9.0,85.10381074003192
6467,2022-01-30,10.0,91.33741271521312
6468,2022-01-30,11.0,100.93504667157697
6469,2022-01-30,12.0,113.5149485107557
6470,2022-01-30,13.0,116.29436019370092
6471,2022-01-30,14.0,115.38995963594581
6472,2022-01-30,15.0,118.63847628109104
6473,2022-01-30,16.0,117.0550709432146
6474,2022-01-30,17.0,116.78600473366448
6475,2022-01-30,18.0,108.95068401367406
6476,2022-01-30,19.0,98.72475932715648
6477,2022-01-30,20.0,85.55601101890957
6478,2022-01-30,21.0,82.07787242529997
6479,2022-01-30,22.0,74.98776649511092
6480,2022-01-31,0.0,50.98076607327991
6481,2022-01-31,1.0,39.03788846927211
6482,2022-01-31,2.0,37.71479549310973
6483,2022-01-31,5.0,20.051806337364464
6484,2022-01-31,6.0,41.183836529239585
6485,2022-01-31,7.0,58.03001212161891
6486,2022-01-31,8.0,67.41974318806413
6487,2022-01-31,9.0,72.99606655335104
6488,2022-01-31,10.0,78.34281214195236
6489,2022-01-31,11.0,86.57498789226678
6490,2022-01-31,12.0,97.36514339649455
6491,2022-01-31,13.0,99.74912736176248
6492,2022-01-31,14.0,98.97339613738231
6493,2022-01-31,15.0,101.75974536389406
6494,2022-01-31,16.0,100.40161156918501
6495,2022-01-31,17.0,100.17082548841157
6496,2022-01-31,18.0,93.4502381519595
6497,2022-01-31,19.0,84.6791587784777
6498,2022-01-31,20.0,73.38393216554118
6499,2022-01-31,21.0,70.4006293727148
6500,2022-01-31,22.0,64.31923489871932
6501,2022-01-31,23.0,55.43336663689481
6502,2022-02-01,0.0,50.26202922637293
6503,2022-02-01,6.0,40.60321871804368
6504,2022-02-01,7.0,57.211893620254784
6505,2022-02-01,8.0,66.4692464150534
6506,2022-02-01,9.0,71.9669536789828
6507,2022-02-01,10.0,77.23831979878523
6508,2022-02-01,11.0,85.35443671951163
6509,2022-02-01,12.0,95.99247049348533
6510,2022-02-01,13.0,98.34284458486843
6511,2022-02-01,14.0,97.57804977155472
6512,2022-02-01,15.0,100.32511649975001
6513,2022-02-01,16.0,98.98612994186131
6514,2022-02-01,17.0,98.75859752855466
6515,2022-02-01,18.0,92.13275835152847
6516,2022-02-01,19.0,83.48533537669329
6517,2022-02-01,20.0,72.34935108563975
6518,2022-02-01,21.0,69.40810748116691
6519,2022-02-01,22.0,63.412449700157836
6520,2022-02-01,23.0,54.651856153259246
6521,2022-02-02,0.0,50.37272925969289
6522,2022-02-02,5.0,19.812652684504286
6523,2022-02-02,6.0,40.69264562209368
6524,2022-02-02,7.0,57.33790044145844
6525,2022-02-02,8.0,66.61564217157488
6526,2022-02-02,9.0,72.12545790757888
6527,2022-02-02,10.0,77.40843399247991
6528,2022-02-02,11.0,85.54242632387678
6529,2022-02-02,12.0,96.20388992572182
6530,2022-02-02,13.0,98.55944061849242
6531,2022-02-02,14.0,97.79296137634405
6532,2022-02-02,15.0,100.54607840499526
6533,2022-02-02,16.0,99.20414278478546
6534,2022-02-02,17.0,98.9761092407819
6535,2022-02-02,18.0,92.33567692796396
6536,2022-02-02,19.0,83.66920836292518
6537,2022-02-02,20.0,72.50869752865314
6538,2022-02-02,21.0,69.56097595721343
6539,2022-02-02,22.0,63.55211298878258
6540,2022-02-02,23.0,54.77222459819241
6541,2022-02-03,0.0,51.54325527448752
6542,2022-02-03,1.0,39.46860758930946
6543,2022-02-03,6.0,41.63823266912298
6544,2022-02-03,7.0,58.67027819995595
6545,2022-02-03,8.0,68.16360955988299
6546,2022-02-03,9.0,73.80145851446582
6547,2022-02-03,10.0,79.20719667785248
6548,2022-02-03,11.0,87.53020099585336
6549,2022-02-03,12.0,98.43940818207733
6550,2022-02-03,13.0,100.8496955032891
6551,2022-02-03,14.0,100.06540535619433
6552,2022-02-03,15.0,102.88249737987107
6553,2022-02-03,16.0,101.50937880458376
6554,2022-02-03,17.0,101.27604637764443
6555,2022-02-03,18.0,94.48130837430963
6556,2022-02-03,19.0,85.61345451486922
6557,2022-02-03,20.0,74.19360358801327
6558,2022-02-03,21.0,71.17738493820494
