,date,Hour,demand
6589,2022-02-05,10.0,-56.232922113464355
6590,2022-02-05,11.0,-62.141815158470195
6591,2022-02-05,12.0,-69.88677551248446
6592,2022-02-05,13.0,-71.59795208342186
6593,2022-02-05,14.0,-71.04114754285327
6594,2022-02-05,15.0,-73.04113394558087
6595,2022-02-05,16.0,-72.06629235118983
6596,2022-02-05,17.0,-71.90063866388678
6597,2022-02-05,18.0,-67.07673390587682
6598,2022-02-05,19.0,-60.78102649156643
6599,2022-02-05,20.0,-52.673536078427944
6600,2022-02-05,21.0,-50.53218029857774
6601,2022-02-05,22.0,-46.167075543622005
6602,2022-02-05,23.0,-39.78897493405624
6603,2022-02-06,0.0,-36.85606420390281
6604,2022-02-06,1.0,-28.222073433345024
6605,2022-02-06,2.0,-27.26555583988477
6606,2022-02-06,3.0,-13.761623897143586
6607,2022-02-06,4.0,-14.388819908197924
6608,2022-02-06,6.0,-29.77346635205314
6609,2022-02-06,7.0,-41.95225017673111
6610,2022-02-06,8.0,-48.74046772812777
6611,2022-02-06,9.0,-52.771818133441826
6612,2022-02-06,10.0,-56.63719744947976
6613,2022-02-06,11.0,-62.588571298105
6614,2022-02-06,12.0,-70.38921249408632
6615,2022-02-06,13.0,-72.11269122641241
6616,2022-02-06,14.0,-71.5518836510686
6617,2022-02-06,15.0,-73.56624855565238
6618,2022-02-06,16.0,-72.58439853277638
6619,2022-02-06,17.0,-72.4175539114514
6620,2022-02-06,18.0,-67.55896865590273
6621,2022-02-06,19.0,-61.21799951350289
6622,2022-02-06,20.0,-53.052221921113784
6623,2022-02-06,21.0,-50.895471292571926
6624,2022-02-06,22.0,-46.49898449085021
6625,2022-02-06,23.0,-40.07502980381237
6626,2022-02-07,2.0,-27.460176905989748
6627,2022-02-07,5.0,-14.599738434463223
6628,2022-02-07,6.0,-29.985988840026806
6629,2022-02-07,7.0,-42.251704613047956
6630,2022-02-07,8.0,-49.0883763439436
6631,2022-02-07,9.0,-53.148502458740055
6632,2022-02-07,10.0,-57.041472785495145
6633,2022-02-07,11.0,-63.035327437739824
6634,2022-02-07,12.0,-70.89164947568818
6635,2022-02-07,13.0,-72.62743036940296
6636,2022-02-07,14.0,-72.0626197592839
6637,2022-02-07,15.0,-74.09136316572392
6638,2022-02-07,16.0,-73.10250471436291
6639,2022-02-07,17.0,-72.93446915901603
6640,2022-02-07,18.0,-68.04120340592864
6641,2022-02-07,19.0,-61.654972535439356
6642,2022-02-07,20.0,-53.430907763799645
6643,2022-02-07,21.0,-51.25876228656611
6644,2022-02-07,22.0,-46.83089343807841
6645,2022-02-07,23.0,-40.3610846735685
6646,2022-02-08,1.0,-28.624970777638715
6647,2022-02-08,6.0,-30.19851132800047
6648,2022-02-08,7.0,-42.5511590493648
6649,2022-02-08,8.0,-49.43628495975942
6650,2022-02-08,9.0,-53.52518678403829
6651,2022-02-08,10.0,-57.44574812151053
6652,2022-02-08,11.0,-63.48208357737464
6653,2022-02-08,12.0,-71.39408645729004
6654,2022-02-08,13.0,-73.14216951239351
6655,2022-02-08,14.0,-72.57335586749922
6656,2022-02-08,15.0,-74.61647777579546
6657,2022-02-08,16.0,-73.62061089594945
6658,2022-02-08,17.0,-73.45138440658066
6659,2022-02-08,18.0,-68.52343815595457
6660,2022-02-08,19.0,-62.09194555737582
6661,2022-02-08,20.0,-53.80959360648549
6662,2022-02-08,21.0,-51.62205328056029
6663,2022-02-08,22.0,-47.16280238530662
6664,2022-02-08,23.0,-40.64713954332462
6665,2022-02-09,1.0,-28.826419449785565
6666,2022-02-09,6.0,-30.411033815974136
6667,2022-02-09,7.0,-42.850613485681635
6668,2022-02-09,8.0,-49.784193575575244
6669,2022-02-09,9.0,-53.901871109336525
6670,2022-02-09,10.0,-57.85002345752592
6671,2022-02-09,11.0,-63.92883971700945
6672,2022-02-09,12.0,-71.8965234388919
6673,2022-02-09,13.0,-73.65690865538406
6674,2022-02-09,14.0,-73.08409197571453
6675,2022-02-09,15.0,-75.14159238586699
6676,2022-02-09,16.0,-74.138717077536
6677,2022-02-09,17.0,-73.96829965414528
6678,2022-02-09,18.0,-69.00567290598048
6679,2022-02-09,19.0,-62.52891857931228
6680,2022-02-09,20.0,-54.18827944917135
6681,2022-02-09,21.0,-51.985344274554464
6682,2022-02-09,22.0,-47.49471133253483
6683,2022-02-09,23.0,-40.93319441308075
6684,2022-02-10,0.0,-37.908375999770065
6685,2022-02-10,1.0,-29.027868121932414
6686,2022-02-10,2.0,-28.044040104304674
6687,2022-02-10,6.0,-30.6235563039478
6688,2022-02-10,7.0,-43.15006792199848
6689,2022-02-10,8.0,-50.13210219139108
6690,2022-02-10,9.0,-54.27855543463477
6691,2022-02-10,10.0,-58.25429879354131
6692,2022-02-10,11.0,-64.37559585664428
6693,2022-02-10,12.0,-72.39896042049378
6694,2022-02-10,13.0,-74.17164779837461
6695,2022-02-10,14.0,-73.59482808392985
6696,2022-02-10,15.0,-75.66670699593853
6697,2022-02-10,16.0,-74.65682325912255
6698,2022-02-10,17.0,-74.48521490170991
6699,2022-02-10,18.0,-69.4879076560064
6700,2022-02-10,19.0,-62.96589160124874
6701,2022-02-10,20.0,-54.5669652918572
6702,2022-02-10,21.0,-52.34863526854864
6703,2022-02-10,22.0,-47.826620279763034
6704,2022-02-10,23.0,-41.21924928283688
6705,2022-02-11,3.0,-14.252775064192216
6706,2022-02-11,6.0,-30.836078791921466
6707,2022-02-11,7.0,-43.44952235831532
6708,2022-02-11,8.0,-50.480010807206895
6709,2022-02-11,9.0,-54.655239759932996
6710,2022-02-11,10.0,-58.6585741295567
6711,2022-02-11,11.0,-64.82235199627908
6712,2022-02-11,12.0,-72.90139740209564
6713,2022-02-11,13.0,-74.68638694136517
6714,2022-02-11,14.0,-74.10556419214517
6715,2022-02-11,15.0,-76.19182160601005
6716,2022-02-11,16.0,-75.17492944070909
6717,2022-02-11,17.0,-75.00213014927454
6718,2022-02-11,18.0,-69.9701424060323
6719,2022-02-11,19.0,-63.40286462318521
6720,2022-02-11,20.0,-54.945651134543056
6721,2022-02-11,21.0,-52.71192626254282
6722,2022-02-11,22.0,-48.158529226991234
6723,2022-02-11,23.0,-41.505304152593006
6724,2022-02-12,0.0,-38.434531897703685
6725,2022-02-12,1.0,-29.430765466226106
6726,2022-02-12,2.0,-28.43328223651463
6727,2022-02-12,6.0,-31.048601279895134
6728,2022-02-12,7.0,-43.748976794632156
6729,2022-02-12,8.0,-50.82791942302272
6730,2022-02-12,9.0,-55.031924085231225
6731,2022-02-12,10.0,-59.062849465572086
6732,2022-02-12,11.0,-65.26910813591391
6733,2022-02-12,12.0,-73.4038343836975
6734,2022-02-12,13.0,-75.2011260843557
6735,2022-02-12,14.0,-74.61630030036048
6736,2022-02-12,15.0,-76.71693621608159
6737,2022-02-12,16.0,-75.69303562229564
6738,2022-02-12,17.0,-75.51904539683918
6739,2022-02-12,18.0,-70.45237715605822
6740,2022-02-12,19.0,-63.839837645121676
6741,2022-02-12,20.0,-55.3243369772289
6742,2022-02-12,21.0,-53.075217256537
6743,2022-02-12,22.0,-48.490438174219435
6744,2022-02-12,23.0,-41.79135902234913
6745,2022-02-13,0.0,-38.6976098466705
6746,2022-02-13,1.0,-29.63221413837296
6747,2022-02-13,2.0,-28.6279033026196
6748,2022-02-13,5.0,-15.220582940024126
6749,2022-02-13,6.0,-31.261123767868796
6750,2022-02-13,7.0,-44.048431230949
6751,2022-02-13,8.0,-51.17582803883855
6752,2022-02-13,9.0,-55.40860841052946
6753,2022-02-13,10.0,-59.467124801587474
6754,2022-02-13,11.0,-65.71586427554874
6755,2022-02-13,12.0,-73.90627136529938
6756,2022-02-13,13.0,-75.71586522734627
6757,2022-02-13,14.0,-75.1270364085758
6758,2022-02-13,15.0,-77.24205082615312
6759,2022-02-13,16.0,-76.21114180388219
6760,2022-02-13,17.0,-76.0359606444038
6761,2022-02-13,18.0,-70.93461190608414
6762,2022-02-13,19.0,-64.27681066705813
6763,2022-02-13,20.0,-55.703022819914764
6764,2022-02-13,21.0,-53.438508250531186
6765,2022-02-13,22.0,-48.82234712144764
6766,2022-02-13,23.0,-42.077413892105255
6767,2022-02-14,0.0,-38.96068779563731
6768,2022-02-14,5.0,-15.324057024284278
6769,2022-02-14,6.0,-31.47364625584246
6770,2022-02-14,7.0,-44.34788566726585
6771,2022-02-14,8.0,-51.52373665465437
6772,2022-02-14,9.0,-55.7852927358277
6773,2022-02-14,10.0,-59.87140013760286
6774,2022-02-14,11.0,-66.16262041518354
6775,2022-02-14,12.0,-74.40870834690122
6776,2022-02-14,13.0,-76.23060437033682
6777,2022-02-14,14.0,-75.63777251679113
6778,2022-02-14,15.0,-77.76716543622464
6779,2022-02-14,16.0,-76.72924798546872
6780,2022-02-14,17.0,-76.55287589196843
6781,2022-02-14,18.0,-71.41684665611004
6782,2022-02-14,19.0,-64.7137836889946
6783,2022-02-14,20.0,-56.081708662600604
6784,2022-02-14,21.0,-53.801799244525355
6785,2022-02-14,22.0,-49.154256068675856
6786,2022-02-14,23.0,-42.363468761861384
6787,2022-02-15,0.0,-39.223765744604115
6788,2022-02-15,2.0,-29.017145434829544
6789,2022-02-15,6.0,-31.68616874381612
6790,2022-02-15,7.0,-44.64734010358267
6791,2022-02-15,8.0,-51.87164527047018
6792,2022-02-15,9.0,-56.161977061125924
6793,2022-02-15,10.0,-60.275675473618236
6794,2022-02-15,11.0,-66.60937655481834
6795,2022-02-15,12.0,-74.91114532850307
6796,2022-02-15,13.0,-76.74534351332736
6797,2022-02-15,14.0,-76.14850862500641
6798,2022-02-15,15.0,-78.29228004629616
6799,2022-02-15,16.0,-77.24735416705525
6800,2022-02-15,17.0,-77.06979113953304
6801,2022-02-15,18.0,-71.89908140613593
6802,2022-02-15,19.0,-65.15075671093103
6803,2022-02-15,20.0,-56.460394505286445
6804,2022-02-15,21.0,-54.165090238519525
6805,2022-02-15,22.0,-49.486165015904035
6806,2022-02-15,23.0,-42.6495236316175
6807,2022-02-16,0.0,-39.48684369357093
6808,2022-02-16,1.0,-30.23656015481349
6809,2022-02-16,6.0,-31.898691231789783
6810,2022-02-16,7.0,-44.946794539899514
6811,2022-02-16,8.0,-52.21955388628601
6812,2022-02-16,9.0,-56.53866138642415
6813,2022-02-16,10.0,-60.679950809633624
6814,2022-02-16,11.0,-67.05613269445317
6815,2022-02-16,12.0,-75.41358231010493
6816,2022-02-16,13.0,-77.2600826563179
6817,2022-02-16,14.0,-76.65924473322173
6818,2022-02-16,15.0,-78.8173946563677
6819,2022-02-16,16.0,-77.7654603486418
6820,2022-02-16,17.0,-77.58670638709766
6821,2022-02-16,18.0,-72.38131615616186
6822,2022-02-16,19.0,-65.5877297328675
6823,2022-02-16,20.0,-56.8390803479723
6824,2022-02-16,21.0,-54.5283812325137
6825,2022-02-16,22.0,-49.81807396313225
6826,2022-02-16,23.0,-42.93557850137363
6827,2022-02-17,0.0,-39.74992164253774
6828,2022-02-17,1.0,-30.43800882696034
6829,2022-02-17,5.0,-15.634479277064724
6830,2022-02-17,6.0,-32.11121371976345
6831,2022-02-17,7.0,-45.246248976216364
6832,2022-02-17,8.0,-52.56746250210183
6833,2022-02-17,9.0,-56.91534571172239
6834,2022-02-17,10.0,-61.08422614564901
6835,2022-02-17,11.0,-67.50288883408797
6836,2022-02-17,12.0,-75.91601929170679
6837,2022-02-17,13.0,-77.77482179930846
6838,2022-02-17,14.0,-77.16998084143705
6839,2022-02-17,15.0,-79.34250926643922
6840,2022-02-17,16.0,-78.28356653022833
6841,2022-02-17,17.0,-78.10362163466229
6842,2022-02-17,18.0,-72.86355090618777
6843,2022-02-17,19.0,-66.02470275480397
6844,2022-02-17,20.0,-57.21776619065815
6845,2022-02-17,21.0,-54.89167222650788
6846,2022-02-17,22.0,-50.14998291036046
6847,2022-02-17,23.0,-43.221633371129755
6848,2022-02-18,0.0,-40.01299959150455
6849,2022-02-18,1.0,-30.639457499107188
6850,2022-02-18,2.0,-29.601008633144474
6851,2022-02-18,5.0,-15.737953361324873
6852,2022-02-18,6.0,-32.32373620773711
6853,2022-02-18,7.0,-45.5457034125332
6854,2022-02-18,8.0,-52.91537111791766
6855,2022-02-18,9.0,-57.29203003702062
6856,2022-02-18,10.0,-61.4885014816644
6857,2022-02-18,11.0,-67.9496449737228
6858,2022-02-18,12.0,-76.41845627330866
6859,2022-02-18,13.0,-78.289560942299
6860,2022-02-18,14.0,-77.68071694965236
6861,2022-02-18,15.0,-79.86762387651076
6862,2022-02-18,16.0,-78.80167271181487
6863,2022-02-18,17.0,-78.62053688222693
6864,2022-02-18,18.0,-73.34578565621368
6865,2022-02-18,19.0,-66.46167577674044
6866,2022-02-18,20.0,-57.59645203334401
6867,2022-02-18,21.0,-55.25496322050206
6868,2022-02-18,22.0,-50.481891857588664
6869,2022-02-18,23.0,-43.507688240885884
6870,2022-02-19,0.0,-40.27607754047137
6871,2022-02-19,1.0,-30.840906171254037
6872,2022-02-19,2.0,-29.795629699249446
6873,2022-02-19,3.0,-15.038616931470017
6874,2022-02-19,4.0,-15.724012828181742
6875,2022-02-19,5.0,-15.841427445585026
6876,2022-02-19,6.0,-32.53625869571078
6877,2022-02-19,7.0,-45.84515784885004
6878,2022-02-19,8.0,-53.263279733733484
6879,2022-02-19,9.0,-57.668714362318866
6880,2022-02-19,10.0,-61.89277681767979
6881,2022-02-19,11.0,-68.39640111335763
6882,2022-02-19,12.0,-76.92089325491052
6883,2022-02-19,13.0,-78.80430008528955
6884,2022-02-19,14.0,-78.19145305786768
6885,2022-02-19,15.0,-80.3927384865823
6886,2022-02-19,16.0,-79.31977889340142
6887,2022-02-19,17.0,-79.13745212979154
6888,2022-02-19,18.0,-73.8280204062396
6889,2022-02-19,19.0,-66.89864879867689
6890,2022-02-19,20.0,-57.975137876029855
6891,2022-02-19,21.0,-55.61825421449625
6892,2022-02-19,22.0,-50.813800804816864
6893,2022-02-19,23.0,-43.79374311064201
6894,2022-02-20,0.0,-40.53915548943819
6895,2022-02-20,1.0,-31.04235484340088
6896,2022-02-20,2.0,-29.99025076535442
6897,2022-02-20,3.0,-15.136847164879743
6898,2022-02-20,4.0,-15.826719975872805
6899,2022-02-20,5.0,-15.944901529845176
6900,2022-02-20,6.0,-32.74878118368444
6901,2022-02-20,7.0,-46.144612285166886
6902,2022-02-20,8.0,-53.61118834954931
6903,2022-02-20,9.0,-58.045398687617094
6904,2022-02-20,10.0,-62.29705215369518
6905,2022-02-20,11.0,-68.84315725299243
6906,2022-02-20,12.0,-77.42333023651238
6907,2022-02-20,13.0,-79.3190392282801
6908,2022-02-20,14.0,-78.702189166083
6909,2022-02-20,15.0,-80.91785309665383
6910,2022-02-20,16.0,-79.83788507498797
6911,2022-02-20,17.0,-79.65436737735617
6912,2022-02-20,18.0,-74.31025515626551
6913,2022-02-20,19.0,-67.33562182061334
6914,2022-02-20,20.0,-58.35382371871572
6915,2022-02-20,21.0,-55.98154520849042
6916,2022-02-20,22.0,-51.145709752045065
6917,2022-02-20,23.0,-44.07979798039813
6918,2022-02-21,0.0,-40.802233438405
6919,2022-02-21,5.0,-16.048375614105325
6920,2022-02-21,6.0,-32.96130367165811
6921,2022-02-21,7.0,-46.44406672148372
6922,2022-02-21,8.0,-53.959096965365134
6923,2022-02-21,9.0,-58.42208301291532
6924,2022-02-21,10.0,-62.701327489710565
6925,2022-02-21,11.0,-69.28991339262726
6926,2022-02-21,12.0,-77.92576721811425
6927,2022-02-21,13.0,-79.83377837127065
6928,2022-02-21,14.0,-79.21292527429833
6929,2022-02-21,15.0,-81.44296770672537
6930,2022-02-21,16.0,-80.3559912565745
6931,2022-02-21,17.0,-80.17128262492079
6932,2022-02-21,18.0,-74.79248990629142
6933,2022-02-21,19.0,-67.77259484254981
6934,2022-02-21,20.0,-58.73250956140156
6935,2022-02-21,21.0,-56.3448362024846
6936,2022-02-21,22.0,-51.47761869927327
6937,2022-02-21,23.0,-44.36585285015426
6938,2022-02-22,0.0,-41.06531138737181
6939,2022-02-22,1.0,-31.445252187694578
6940,2022-02-22,2.0,-30.379492897564376
6941,2022-02-22,6.0,-33.17382615963177
6942,2022-02-22,7.0,-46.743521157800565
6943,2022-02-22,8.0,-54.30700558118096
6944,2022-02-22,9.0,-58.79876733821356
6945,2022-02-22,10.0,-63.10560282572595
6946,2022-02-22,11.0,-69.73666953226207
6947,2022-02-22,12.0,-78.4282041997161
6948,2022-02-22,13.0,-80.3485175142612
6949,2022-02-22,14.0,-79.72366138251364
6950,2022-02-22,15.0,-81.9680823167969
6951,2022-02-22,16.0,-80.87409743816104
6952,2022-02-22,17.0,-80.68819787248543
6953,2022-02-22,18.0,-75.27472465631733
6954,2022-02-22,19.0,-68.20956786448627
6955,2022-02-22,20.0,-59.11119540408741
6956,2022-02-22,21.0,-56.70812719647877
6957,2022-02-22,22.0,-51.80952764650148
6958,2022-02-22,23.0,-44.65190771991039
6959,2022-02-23,4.0,-16.134841418945996
6960,2022-02-23,5.0,-16.255323782625627
6961,2022-02-23,6.0,-33.38634864760544
6962,2022-02-23,7.0,-47.04297559411741
6963,2022-02-23,8.0,-54.654914196996785
6964,2022-02-23,9.0,-59.1754516635118
6965,2022-02-23,10.0,-63.50987816174134
6966,2022-02-23,11.0,-70.18342567189688
6967,2022-02-23,12.0,-78.93064118131798
6968,2022-02-23,13.0,-80.86325665725177
6969,2022-02-23,14.0,-80.23439749072895
6970,2022-02-23,15.0,-82.49319692686842
6971,2022-02-23,16.0,-81.39220361974759
6972,2022-02-23,17.0,-81.20511312005006
6973,2022-02-23,18.0,-75.75695940634326
6974,2022-02-23,19.0,-68.64654088642274
6975,2022-02-23,20.0,-59.489881246773265
6976,2022-02-23,21.0,-57.07141819047296
6977,2022-02-23,22.0,-52.14143659372969
6978,2022-02-23,23.0,-44.93796258966651
6979,2022-02-24,1.0,-31.848149531988273
6980,2022-02-24,2.0,-30.768735029774327
6981,2022-02-24,5.0,-16.35879786688578
6982,2022-02-24,6.0,-33.5988711355791
6983,2022-02-24,7.0,-47.34243003043425
6984,2022-02-24,8.0,-55.0028228128126
6985,2022-02-24,9.0,-59.552135988810036
6986,2022-02-24,10.0,-63.91415349775673
6987,2022-02-24,11.0,-70.63018181153171
6988,2022-02-24,12.0,-79.43307816291984
6989,2022-02-24,13.0,-81.3779958002423
6990,2022-02-24,14.0,-80.74513359894426
6991,2022-02-24,15.0,-83.01831153693996
6992,2022-02-24,16.0,-81.91030980133414
6993,2022-02-24,17.0,-81.72202836761468
6994,2022-02-24,18.0,-76.23919415636917
6995,2022-02-24,19.0,-69.08351390835921
6996,2022-02-24,20.0,-59.86856708945911
6997,2022-02-24,21.0,-57.43470918446714
6998,2022-02-24,22.0,-52.473345540957894
6999,2022-02-24,23.0,-45.22401745942264
7000,2022-02-25,0.0,-41.854545234272244
7001,2022-02-25,1.0,-32.04959820413512
7002,2022-02-25,2.0,-30.9633560958793
7003,2022-02-25,4.0,-16.340255714328123
7004,2022-02-25,5.0,-16.462271951145926
7005,2022-02-25,6.0,-33.811393623552775
7006,2022-02-25,7.0,-47.641884466751094
7007,2022-02-25,8.0,-55.350731428628436
7008,2022-02-25,9.0,-59.928820314108265
7009,2022-02-25,10.0,-64.31842883377212
7010,2022-02-25,11.0,-71.07693795116651
7011,2022-02-25,12.0,-79.9355151445217
7012,2022-02-25,13.0,-81.89273494323285
7013,2022-02-25,14.0,-81.25586970715958
7014,2022-02-25,15.0,-83.5434261470115
7015,2022-02-25,16.0,-82.42841598292067
7016,2022-02-25,17.0,-82.23894361517932
7017,2022-02-25,18.0,-76.72142890639508
7018,2022-02-25,19.0,-69.52048693029566
7019,2022-02-25,20.0,-60.247252932144974
7020,2022-02-25,21.0,-57.798000178461315
7021,2022-02-25,22.0,-52.805254488186094
7022,2022-02-25,23.0,-45.51007232917877
7023,2022-02-26,0.0,-42.11762318323906
7024,2022-02-26,1.0,-32.251046876281976
7025,2022-02-26,2.0,-31.157977161984277
7026,2022-02-26,6.0,-34.02391611152643
7027,2022-02-26,7.0,-47.94133890306793
7028,2022-02-26,8.0,-55.69864004444426
7029,2022-02-26,9.0,-60.30550463940649
7030,2022-02-26,10.0,-64.7227041697875
7031,2022-02-26,11.0,-71.52369409080134
7032,2022-02-26,12.0,-80.43795212612356
7033,2022-02-26,13.0,-82.40747408622342
7034,2022-02-26,14.0,-81.7666058153749
7035,2022-02-26,15.0,-84.06854075708303
7036,2022-02-26,16.0,-82.94652216450721
7037,2022-02-26,17.0,-82.75585886274395
7038,2022-02-26,18.0,-77.20366365642099
7039,2022-02-26,19.0,-69.95745995223213
7040,2022-02-26,20.0,-60.625938774830814
7041,2022-02-26,21.0,-58.16129117245549
7042,2022-02-26,22.0,-53.1371634354143
7043,2022-02-26,23.0,-45.79612719893489
7044,2022-02-27,0.0,-42.38070113220587
7045,2022-02-27,1.0,-32.452495548428814
7046,2022-02-27,2.0,-31.352598228089253
7047,2022-02-27,3.0,-15.824458798747825
7048,2022-02-27,4.0,-16.54567000971025
7049,2022-02-27,6.0,-34.2364385995001
7050,2022-02-27,7.0,-48.24079333938477
7051,2022-02-27,8.0,-56.04654866026008
7052,2022-02-27,9.0,-60.682188964704736
7053,2022-02-27,10.0,-65.1269795058029
7054,2022-02-27,11.0,-71.97045023043616
7055,2022-02-27,12.0,-80.94038910772542
7056,2022-02-27,13.0,-82.92221322921395
7057,2022-02-27,14.0,-82.27734192359021
7058,2022-02-27,15.0,-84.59365536715455
7059,2022-02-27,16.0,-83.46462834609376
7060,2022-02-27,17.0,-83.27277411030857
7061,2022-02-27,18.0,-77.68589840644691
7062,2022-02-27,19.0,-70.3944329741686
7063,2022-02-27,20.0,-61.004624617516676
7064,2022-02-27,21.0,-58.524582166449676
7065,2022-02-27,22.0,-53.46907238264251
7066,2022-02-27,23.0,-46.08218206869102
7067,2022-02-28,0.0,-42.64377908117269
7068,2022-02-28,1.0,-32.65394422057567
7069,2022-02-28,2.0,-31.547219294194228
7070,2022-02-28,5.0,-16.77269420392638
7071,2022-02-28,6.0,-34.44896108747376
7072,2022-02-28,7.0,-48.540247775701616
7073,2022-02-28,8.0,-56.39445727607591
7074,2022-02-28,9.0,-61.05887329000297
7075,2022-02-28,10.0,-65.53125484181828
7076,2022-02-28,11.0,-72.41720637007097
7077,2022-02-28,12.0,-81.44282608932728
7078,2022-02-28,13.0,-83.43695237220452
7079,2022-02-28,14.0,-82.78807803180553
7080,2022-02-28,15.0,-85.1187699772261
7081,2022-02-28,16.0,-83.9827345276803
7082,2022-02-28,17.0,-83.78968935787319
7083,2022-02-28,18.0,-78.16813315647283
7084,2022-02-28,19.0,-70.83140599610505
7085,2022-02-28,20.0,-61.38331046020252
7086,2022-02-28,21.0,-58.88787316044386
7087,2022-02-28,22.0,-53.80098132987071
7088,2022-02-28,23.0,-46.36823693844715
7089,2022-03-01,0.0,-42.9068570301395
7090,2022-03-01,1.0,-32.85539289272251
7091,2022-03-01,2.0,-31.741840360299207
7092,2022-03-01,6.0,-34.66148357544743
7093,2022-03-01,7.0,-48.83970221201845
7094,2022-03-01,8.0,-56.74236589189174
7095,2022-03-01,9.0,-61.43555761530121
7096,2022-03-01,10.0,-65.93553017783367
7097,2022-03-01,11.0,-72.8639625097058
7098,2022-03-01,12.0,-81.94526307092914
7099,2022-03-01,13.0,-83.95169151519507
7100,2022-03-01,14.0,-83.29881414002085
7101,2022-03-01,15.0,-85.64388458729762
7102,2022-03-01,16.0,-84.50084070926684
7103,2022-03-01,17.0,-84.30660460543783
7104,2022-03-01,18.0,-78.65036790649873
7105,2022-03-01,19.0,-71.26837901804151
7106,2022-03-01,20.0,-61.76199630288838
7107,2022-03-01,21.0,-59.25116415443803
7108,2022-03-01,22.0,-54.13289027709891
7109,2022-03-01,23.0,-46.654291808203276
7110,2022-03-02,0.0,-43.169934979106316
